date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2009-03-23,0.015363929272933063,-0.1440134312186021,0.44983981757424546,0.37670738599499193,-0.2177206952726506,0.01158328942739395,-0.12351243779383059,0.22550933513234642,0.23680281647766196,0.07225182657439522,0.02508207239417759,0.09551675059774611,0.2829634502718322,0.28524939894153367,0.06085042118438788,0.0022631874349416936,-0.0006636373903143866,0.021523913346987302,0.022126661743862772,0.01655676606524814,-0.3509900418015493,0.0020000000298023225,-0.0006499998271465302
2009-03-24,0.09159543266859305,-0.06506125229217818,0.49531970587974816,0.4052273362597023,-0.21721242981027522,0.018889621086276343,-0.14896026885925917,0.22497996251872227,0.2371480019961021,0.06956370655884103,0.0140969023819002,0.09788957691201738,0.2872613135008762,0.28664142989436736,0.06229860621123229,0.0027416178174151096,-0.0019652154057023807,0.021757747018275125,0.022192156420733085,0.01634312352222822,-0.3457064753113507,0.0018999999761581418,-0.0008000001311302188
2009-03-25,0.038333477155951146,-0.07952270437160436,0.48772007116193516,0.4069430298701802,-0.21674561169938455,0.03420795764346396,-0.14177744503189182,0.22784474214277436,0.2384107596150898,0.06705248875732872,0.01010657511619284,0.10068982175211283,0.2705013743680889,0.28760211558526916,0.06384145126824348,0.0016695386552207925,-0.0023308147927166845,0.022131196234495467,0.022350472006256013,0.01610183184194458,-0.35247831642370075,0.0020499999821186068,-0.0008999998867511745
2009-03-26,0.02631098039131019,-0.05774198419961285,0.4867677992151595,0.407388150152,-0.21570638957887034,-0.016958647040296704,-0.1467704989050086,0.2292126263172474,0.2392172408961937,0.06410087937515008,-0.01192386963823766,0.10208488336834942,0.2684613854132662,0.283963041140756,0.06624182458116157,-0.002376372869572707,-0.0006829739443793281,0.020979700538996702,0.022215166431549423,0.01582708451070003,-0.3579995936970629,0.0018500000238418574,-0.0010999998450279239
2009-03-27,0.06036056543758406,-0.02849555188720365,0.4842129601920221,0.40963659631830257,-0.2144538301915314,-0.006794301809851966,-0.13573469413747563,0.2294847771425824,0.24095227293556984,0.06127584912458106,-0.025649159598122195,0.11254996200999057,0.2684557759268,0.28356653225340256,0.06845010030896992,0.00011949517991016734,0.0003905822157328487,0.021385505187493232,0.02190368967723982,0.015558537493656432,-0.3406815721395461,0.0014000000059604645,-0.0012499998509883882
2009-03-30,0.0638775544878778,-0.05153276172540655,0.4811602405566528,0.40812091971615055,-0.21296923301645387,0.00615849991714934,-0.12745041833037996,0.22919799710157782,0.24054867294609947,0.05818060991281193,-0.030986152473117534,0.08662836611843061,0.27209258477962234,0.2848703023812002,0.07079258235883557,-0.0005938289018582177,0.0006293704401958422,0.021355644182387574,0.021833601341638368,0.01528162098552932,-0.36246281624576643,0.00125,-0.00125
2009-03-31,-0.0417169066946369,-0.08956033462256019,0.46773141776136373,0.4125619645294366,-0.21191659260737206,0.01883158972947907,-0.12700072566209364,0.2224900116227652,0.23771849655633473,0.055065535248509434,-0.02280623840531726,0.05116828225337744,0.2656372757828625,0.28515053929893236,0.07277981137444622,0.0011887639876113631,0.0003991924048651896,0.020101724157692038,0.021913646180760787,0.015017020755356159,-0.3586289230037121,0.0011999999731779098,-0.0011000000685453413
2009-04-01,-0.01339967694917965,-0.07848187216734737,0.46496100046038014,0.40784763110236266,-0.21080680759300507,0.016441909807041633,-0.11970646768809468,0.22165381380863294,0.2334299935361213,0.05241804114196369,-0.007366665106394721,0.04551245367252199,0.26355749857887406,0.28506276108016126,0.07428481012802113,0.003929555486620773,-0.0003767463788858505,0.020359133095965907,0.019160532830735693,0.014769929127927961,-0.3311673932286675,0.0020000000298023225,-0.0006499998271465302
2009-04-02,-0.004788116978087009,-0.08238544250358382,0.4631651090931513,0.41022471528092624,-0.20854317397984423,0.03971618113155606,-0.12005256127943698,0.2219323619320285,0.22877139830328022,0.04992448646522729,-0.010328381636932282,0.05972057232004202,0.2610945742594736,0.2819797358428923,0.07556618467709741,0.003941794966842993,-0.0015449132104717878,0.019886079793301533,0.018735760248886797,0.014512888236100974,-0.32510455465933524,0.0020999999344348905,-0.0004000000655651095
2009-04-03,0.003850389918597541,-0.06884775218015249,0.4332010424539493,0.41479951128170267,-0.20660700198770765,0.015232523525716024,-0.11223691415266634,0.20574795608368213,0.22918762525295,0.04797534132777814,-0.03404761495733122,0.02635236358246118,0.24649081275018486,0.2865905679423344,0.07656498698188363,0.000959963196118796,-0.0027359221742561113,0.020608604937566735,0.019033150771925907,0.014271543863996428,-0.33328573244412657,0.0018999999761581418,-0.00010000005364418072
2009-04-06,0.03247123028699472,-0.08710083460627582,0.43200556905646337,0.41112755391975925,-0.20431785562432148,-0.012864582180993067,-0.10798065023195813,0.21741628100542124,0.23244265721780355,0.046174302466003514,-0.03418244591534214,0.015771691151716505,0.249302116218212,0.2819015716566845,0.07731902432480853,-0.0017784312144416559,0.00032581032656175957,0.022077305890020008,0.019539780739892904,0.013991163675184826,-0.33472399217578225,0.0020000000298023225,0.00015000000596046515
2009-04-07,0.06104843838013552,-0.09317828889746282,0.4295078406042599,0.41125166877915,-0.2021906139386317,-0.020830203828946958,-0.08828628205889255,0.2169654789074219,0.2325223613922121,0.044453707898341355,-0.052345038210139694,0.009351245913130857,0.2574678633130935,0.28447636047718083,0.07674988995205112,-0.002013132628366998,-0.0009753444857476534,0.021914624373462453,0.019591513757236098,0.013717006237252694,-0.333688440369987,0.0018500000238418574,-0.00015000000596046515
2009-04-08,0.026785640823647316,-0.12020492154581242,0.40522188944246607,0.4116748426496982,-0.20057102008479388,-0.02531180061255356,-0.07668750056395557,0.2053068202090822,0.23258513787780474,0.04298928508368749,-0.03921135316119584,0.018912259629926487,0.2505381580547923,0.28621311699179297,0.07636868203798786,-0.0030770226616152474,-0.001091088115411365,0.02178321933034382,0.019548904962020434,0.013483791398345657,-0.33451723798630456,0.0018999999761581418,-0.0004500000178813935
2009-04-09,0.018134662583800143,-0.08326119562937817,0.4054570593174907,0.40953664619513946,-0.1989773648938047,-0.02557208201074823,-0.07214687559588473,0.2041454446054882,0.23227976842923098,0.04117067024891918,-0.048555401825958966,0.046646533055608064,0.24583230294248032,0.274880041772825,0.0759813881355409,-0.0028519321180336954,-0.00038096474382942613,0.02174888448382754,0.019541547255639603,0.013223687894209801,-0.3192230985979501,0.0018000000715255738,-0.0003999999165534972
2009-04-13,0.028527071512145508,-0.05070060486129391,0.40585143686463393,0.4177169201615091,-0.1974310336022913,-0.025887190007792937,-0.08305227036744833,0.20871306452867788,0.23335362631465814,0.03973708916529217,-0.028040601436834844,0.021903841986439243,0.2311125106922987,0.2750538523539696,0.0757930276870955,-0.0023796896804765266,-0.001807861015585499,0.022203573746844552,0.019684132116128468,0.012961801865251976,-0.33113324968317315,0.0017499999701976775,-0.000250000059604645
2009-04-14,0.01863219033771335,-0.029696871646261558,0.40656254018862,0.4124734579752545,-0.1952734823049609,0.003595693737658001,-0.07602585081640467,0.21045202421335749,0.23141399917332778,0.03893695483683679,0.0033108908283159266,0.04718778802283219,0.24221822574241617,0.2754776444118742,0.07538143230266314,0.00178878258690629,-0.000614134947814371,0.023030404753142886,0.019932071690332225,0.01277089119931274,-0.31240988931729263,0.0017000000178813935,-0.00019999995827674828
2009-04-15,0.00897106652162094,-0.02295893341853361,0.41413893609755636,0.41411624695192173,-0.19314340706568545,0.01317351055518512,-0.08073572324826095,0.20195188438688963,0.23175011330633857,0.038315158824294704,0.024627725884710516,0.08184745462489529,0.2422868510333292,0.275640567143187,0.07465688789849789,0.001907879339281271,-1.7733815661835628e-05,0.022562412587054426,0.01989326398450818,0.012594949618468299,-0.3161390413769807,0.0016500000655651093,-0.0005499999225139617
2009-04-16,0.04409095725053991,-0.014347021151936645,0.4043762230831376,0.414374254537621,-0.1908344831817511,0.008858056528344704,-0.0832959022520472,0.20067605945527903,0.22995843487544643,0.03733670984111126,0.008761841767901624,0.08184969054635172,0.24127325301385064,0.2696956031117094,0.07459232605999122,0.002025999225546915,0.00033995579752632565,0.022523929598274924,0.019893481445747888,0.012409895341546351,-0.3139226358442394,0.0014000000059604645,-0.0008499999344348907
2009-04-17,0.04810366626514484,0.03258394489609451,0.4008875987639036,0.400146311528909,-0.18852971881908076,-0.007911644919411764,-0.10530044451895237,0.150922403698089,0.23033067303557078,0.036740027767433014,-0.009236843853135834,0.07544800819641173,0.2102453317258697,0.26933778362669103,0.07431871841519544,0.0005955430840074438,-0.0022685027061111196,0.01883018335576916,0.020079484817933348,0.012227916495942903,-0.32545083725021723,0.00125,-0.0007999999821186067
2009-04-20,0.0147998555432729,0.039138038884480864,0.39584684406863646,0.39083135902126215,-0.18602025013622037,-0.006349720204762654,-0.1165792011464083,0.155171894721151,0.22258103594251508,0.03603693019561294,-0.012628853768077763,0.060082122996963694,0.1999231019870004,0.26957532500407305,0.07385510049520216,0.0007155509500893498,-0.00227631856107835,0.018739133888194072,0.019952573607553332,0.012062231098114662,-0.2851680373409845,0.0012999999523162842,-0.0006000000238418576
2009-04-21,-0.02796178037600716,-0.012142692981788494,0.420412330636832,0.39926032974568604,-0.18444552768053346,-0.00048468078344054977,-0.08915838425079703,0.16452377915333116,0.2218094994499962,0.035569955474860304,-0.01058261645700731,0.05126342535004946,0.21863730826339847,0.2725021903739563,0.07350044186370663,-0.00023825870616944744,-0.0017986451599123487,0.018552553569444807,0.02002794174404071,0.01190677753997349,-0.327517557990503,0.0011999999731779098,-0.0008000000566244128
2009-04-22,0.008417594229075176,0.06328436313974395,0.3433073880581531,0.4010843089559195,-0.1830855908710627,-0.01550678953363771,-0.09799994011192337,0.16541629792595766,0.22213439992430004,0.03500575664975414,-0.005493914866019245,0.02804073403588392,0.21369491250494116,0.25500773866550863,0.0731900544237305,-0.0009522405781561272,-0.0021516993181143196,0.018320370262299386,0.02002472808865615,0.011773558814981433,-0.33265562321569764,0.0014000000059604645,-0.0004999999701976773
2009-04-23,-0.008328969092648464,0.013028681779072127,0.3352485254772062,0.40113097323534513,-0.18188421248587827,-0.019778805750184758,-0.07422715107075684,0.1625071084011338,0.22178655231994102,0.034305546347599414,-0.00137145996093746,0.03838378691586519,0.21263185988417824,0.255088228337803,0.07321203953088284,-0.0014275638981873229,-0.0006144427890909521,0.017650968792599826,0.019843534553180775,0.011650570921223347,-0.3289551931110168,0.0013500000536441803,-0.0006999999284744264
2009-04-24,-0.013063865090189641,0.039045466639616944,0.3350296529934256,0.4010969675980093,-0.17962569250848892,-0.01205826594247772,-0.05615164085753632,0.1556659669869009,0.21603117576591183,0.033190741940344104,0.034844488733639656,0.04989360521808006,0.21736613801541577,0.25694158293995656,0.07300923099024748,-0.0007139207013139304,-0.001801237298188707,0.017841786378475857,0.01977318524978133,0.011471762984107459,-0.3488844488892028,0.0009499999880790709,-0.0009000000357627865
2009-04-27,-0.004823333564103582,0.050177492616089614,0.33181986033307337,0.3962764856698288,-0.17734863547958213,-0.011111801919482245,-0.05825368201868597,0.1526392690839305,0.2110519757624872,0.03167554893283531,0.052804505228131626,0.013441798913528702,0.22152079504151537,0.2567173506387366,0.07251415635535996,0.0003576373340896666,-0.0015648717017801017,0.017207829691071496,0.01976097178227001,0.011306138323580184,-0.32719005990554656,0.0009499999880790709,-0.0004500000178813936
2009-04-28,0.02888619226752631,0.033155065374917525,0.32618795599075096,0.3909130973588503,-0.1751897887509295,-0.021697120401494074,-0.04589884704354341,0.15062851233936472,0.20610588427553575,0.030424143907500367,0.023691837381139003,0.0006745946042381323,0.2182531654499887,0.2526533968566023,0.07181647874201125,0.0005965529257898616,0.0009294691346974915,0.017661546480477387,0.019517890234713956,0.011128632957644102,-0.38147545396414617,0.0009000000357627869,-0.0003499999642372131
2009-04-29,0.005995814522584908,0.01954926404888746,0.29624802192676397,0.38854663902717024,-0.17294245753961968,-0.02807652829016649,-0.08304624481888756,0.15792000640481427,0.20864551653741023,0.02941928545564143,0.009897578736247636,-0.007128278716863168,0.22206080399400432,0.2507354375606264,0.0711501249034221,-0.00047622143273884365,-0.001090371611004337,0.017622199300858885,0.019586411972729853,0.010965114412764043,-0.3789040633020252,0.0011999999731779098,0.0
2009-04-30,0.03371245733542083,0.007158096065656316,0.3019254022369115,0.3906682834547318,-0.16969701479571897,-0.030806285399907818,-0.06787759835330986,0.15507553118308715,0.20547283249884885,0.0276910978686169,0.010872105830829204,0.010409559381947542,0.2232414886350481,0.24495738361368494,0.06994443319261956,0.0,-0.0002593799280129483,0.016854604298706697,0.019517942634730688,0.010767310543588371,-0.38707108532507506,0.0009499999880790709,-0.0010500000417232517
2009-05-01,0.02401375519984983,0.041344972189020224,0.29735460877356135,0.389775800860069,-0.16646989496577436,-0.034551018908170805,-0.04971453495130518,0.14789781138577118,0.199993760949751,0.02608371540628185,-0.017229801307547588,-0.0249162386249564,0.22365351325347194,0.24605317173147587,0.06822401948479473,0.0015493253670324503,0.0024748528900249145,0.01718630274274613,0.019461204941432282,0.01062292829158129,-0.3822778851926478,0.00125,-0.0008499999344348905
2009-05-04,0.014193498132008653,0.0686835826602521,0.2821141653392728,0.3896658244502726,-0.1628493198335973,-0.03147125824373165,-0.053253184636463,0.14515254842493622,0.20032138689028536,0.024647361381413102,-0.030873876892254737,-0.047749432996685326,0.20751851801903426,0.24556833759421823,0.06660707729711124,0.0007965438162624849,0.001127250706252747,0.016349560694336716,0.019209307446291624,0.010469672333459412,-0.38413029504461477,0.0014499999582767487,-0.0004500000178813931
2009-05-05,0.05871430235820485,0.10838596427009217,0.3024579985068146,0.39445911425522007,-0.15850701913867127,-0.032416707956806734,-0.06748330770667899,0.13282662329334324,0.20046292336775337,0.023038136455918456,-0.004156867067767744,-0.002251203922628786,0.21386536946343732,0.24791196333754437,0.06478744656245294,-0.0006336799048152209,-3.9033360002216355e-05,0.01410287877846233,0.01921415144897582,0.010288951318970119,-0.3733530389644784,0.0017499999701976775,-0.000250000059604645
2009-05-06,0.058431918551109074,0.08930371516909918,0.3005723182838469,0.39057467898774967,-0.1535883007425941,-0.017558549873963658,-0.045909134984236766,0.13274256469816612,0.20040057763376726,0.021205281871054193,0.005698005698005604,-0.0024867324253143863,0.18964955477569828,0.24778441666490966,0.06291212522373701,8.103502783174399e-05,0.0007925662138226208,0.013934873957598895,0.019177433365051545,0.01009820167432296,-0.3733322238811464,0.0017499999701976775,-0.00010000005364417986
2009-05-07,0.054353740857945754,0.11363869431538554,0.2854913443608882,0.39199136609976104,-0.14898162233353918,-0.011121613082091475,-0.04482157877788129,0.13145894717468204,0.2002710230966357,0.0193789996753162,0.013698619488166308,0.0040367863772106105,0.1870264071345015,0.2478403398601266,0.06203225895147213,0.00020125674965409956,0.0030588354850853428,0.01403517490160928,0.01919109486378971,0.009933310918965432,-0.3737536024576217,0.0018000000715255738,-9.9999904632568e-05
2009-05-08,0.03935013204303783,0.08206629263073095,0.2935778246640405,0.3808890047643737,-0.1443810492731914,-0.03142652846037408,-0.0689575946819091,0.14517800183177598,0.20052110455461536,0.017418748718170507,0.02486542777370726,-0.007545498052057953,0.18694587758152023,0.24393670475896043,0.061379711462127506,-0.002062923937153127,0.0013838436460584802,0.014977505317830573,0.018873399061928687,0.009781091517232277,-0.3034098123641631,0.0018000000715255738,0.0
2009-05-11,0.05791352272247918,0.07663287003154706,0.27285349668629694,0.38334118405817713,-0.139117995107638,-0.022345982010191667,-0.06377698858418213,0.14363462950991193,0.19843107681684552,0.0157013745290564,0.034847688499575646,0.004353242939893143,0.18652389502323988,0.23951100346202095,0.06068569630859444,-0.0005960801646126557,0.0026994021311939065,0.01454329632182442,0.018923019001900344,0.00962781191311235,-0.30302709768826047,0.0016500000655651093,-9.999990463256821e-05
